Instance,Terminal,Layer,X location,Y location,Voltage
_1294__268,VDD,Metal1,173.6270,162.6560,1.199964
_1366__267,VDD,Metal1,106.4270,102.1760,1.199957
_1295__266,VDD,Metal1,191.3870,132.4160,1.199915
_1343__265,VDD,Metal1,239.8670,177.5430,1.199979
_1296__264,VDD,Metal1,192.3470,101.9430,1.199185
_1383__263,VDD,Metal1,181.3070,79.2630,1.199867
_1297__262,VDD,Metal1,188.9870,86.8230,1.199931
_1344__261,VDD,Metal1,205.3070,192.6630,1.199740
_1298__260,VDD,Metal1,192.8270,56.8160,1.199900
_1367__259,VDD,Metal1,124.1870,87.0560,1.199903
_1299__258,VDD,Metal1,153.7320,49.2560,1.199944
_1345__257,VDD,Metal1,239.8670,154.8630,1.199986
_1300__256,VDD,Metal1,188.9870,49.0230,1.199883
_1378__255,VDD,Metal1,177.2520,124.8560,1.199990
_1301__254,VDD,Metal1,191.3870,154.8630,1.199988
_1346__253,VDD,Metal1,239.8670,124.8560,1.199989
_1302__252,VDD,Metal1,180.3470,177.7760,1.199948
_1368__251,VDD,Metal1,134.7470,102.1760,1.199821
_1303__250,VDD,Metal1,206.5320,139.9760,1.199881
_1347__249,VDD,Metal1,239.8670,87.0560,1.199873
_1304__248,VDD,Metal1,202.4270,117.2960,1.199847
_1386__247,VDD,Metal1,158.7470,94.6160,1.199934
_1305__246,VDD,Metal1,203.3870,79.4960,1.199809
_1348__245,VDD,Metal1,239.8670,56.8160,1.199979
_1306__244,VDD,Metal1,205.7870,49.2560,1.199887
_1369__243,VDD,Metal1,107.3870,87.0560,1.199982
_1307__242,VDD,Metal1,152.9870,41.4630,1.199986
_1349__241,VDD,Metal1,179.3870,26.3430,1.199988
_1308__240,VDD,Metal1,199.0670,34.1360,1.199941
_1379__239,VDD,Metal1,165.9470,132.4160,1.199943
_1229__238,VDD,Metal1,133.0920,253.3760,1.199818
_1309__237,VDD,Metal1,211.5470,170.2160,1.199915
_1230__236,VDD,Metal1,109.3070,245.8160,1.199964
_1350__235,VDD,Metal1,223.5470,26.3430,1.199997
_1231__234,VDD,Metal1,67.3320,253.1430,1.199935
_1310__233,VDD,Metal1,188.0270,192.8960,1.199759
_1232__232,VDD,Metal1,93.9470,253.1430,1.199969
_1370__231,VDD,Metal1,152.9870,102.1760,1.199822
_1233__230,VDD,Metal1,130.4270,223.1360,1.199655
_1311__229,VDD,Metal1,221.6270,154.8630,1.199987
_1234__228,VDD,Metal1,146.2670,222.9030,1.199717
_1351__227,VDD,Metal1,239.8670,185.3360,1.199716
_1235__226,VDD,Metal1,138.1070,238.2560,1.199906
_1312__225,VDD,Metal1,219.7070,124.6230,1.199986
_1236__224,VDD,Metal1,122.2670,230.6960,1.199874
_1384__223,VDD,Metal1,162.8520,56.8160,1.199941
_1237__222,VDD,Metal1,58.9070,238.2560,1.199750
_1313__221,VDD,Metal1,218.5320,94.3830,1.199911
_1238__220,VDD,Metal1,55.5470,253.3760,1.199934
_1352__219,VDD,Metal1,224.0270,192.8960,1.199957
_1239__218,VDD,Metal1,42.1070,245.5830,1.199985
_1314__217,VDD,Metal1,225.9470,49.2560,1.199916
_1240__216,VDD,Metal1,37.0920,230.6960,1.199965
_1371__215,VDD,Metal1,139.0670,86.8230,1.199923
_1241__214,VDD,Metal1,6.8520,207.7830,1.199961
_1315__213,VDD,Metal1,165.9470,26.3430,1.199988
_1242__212,VDD,Metal1,9.2520,222.9030,1.199979
_1353__211,VDD,Metal1,240.3470,162.6560,1.199931
_1243__210,VDD,Metal1,13.3070,185.3360,1.199988
_1316__209,VDD,Metal1,212.5070,41.4630,1.199961
_1244__208,VDD,Metal1,11.1720,177.7760,1.199963
_1380__207,VDD,Metal1,183.7070,109.7360,1.199954
_1245__206,VDD,Metal1,117.4670,192.6630,1.199625
_1317__205,VDD,Metal1,224.5070,185.3360,1.199631
_1246__204,VDD,Metal1,120.8270,245.8160,1.199963
_1354__203,VDD,Metal1,239.8670,139.7430,1.199995
_1247__202,VDD,Metal1,6.8520,162.6560,1.199941
_1318__201,VDD,Metal1,205.7870,177.7760,1.199891
_1248__200,VDD,Metal1,109.7870,132.4160,1.199929
_1372__199,VDD,Metal1,157.7870,71.9360,1.199865
_1249__198,VDD,Metal1,87.7070,117.0630,1.199918
_1319__197,VDD,Metal1,223.0670,169.9830,1.199980
_1250__196,VDD,Metal1,99.7070,124.6230,1.199986
_1355__195,VDD,Metal1,239.8670,101.9430,1.199923
_1251__194,VDD,Metal1,72.3470,109.5030,1.199816
_1320__193,VDD,Metal1,224.9870,139.7430,1.199986
_1252__192,VDD,Metal1,58.6920,102.1760,1.199982
_1396__191,VDD,Metal1,119.8670,147.5360,1.199890
_1253__190,VDD,Metal1,33.9470,109.7360,1.199919
_1321__189,VDD,Metal1,221.8920,109.5030,1.199845
_1254__188,VDD,Metal1,50.2670,117.0630,1.199896
_1356__187,VDD,Metal1,237.7320,71.9360,1.199942
_1255__186,VDD,Metal1,22.6920,132.1830,1.199984
_1322__185,VDD,Metal1,226.4270,56.8160,1.199970
_1256__184,VDD,Metal1,6.8520,139.7430,1.199902
_1373__183,VDD,Metal1,152.0270,64.3760,1.199927
_1257__182,VDD,Metal1,12.8270,154.8630,1.199963
_1323__181,VDD,Metal1,172.6670,49.0230,1.199975
_1258__180,VDD,Metal1,23.1720,155.0960,1.199950
_1357__179,VDD,Metal1,186.1070,33.9030,1.199944
_1259__178,VDD,Metal1,109.3070,230.6960,1.199965
_1324__177,VDD,Metal1,228.8270,33.9030,1.199925
_1260__176,VDD,Metal1,96.3470,238.0230,1.199969
_1381__175,VDD,Metal1,178.4270,102.1760,1.199250
_1261__174,VDD,Metal1,78.1070,238.0230,1.199752
_1325__173,VDD,Metal1,118.2120,132.4160,1.199863
_1262__172,VDD,Metal1,70.4270,230.4630,1.199968
_1326__171,VDD,Metal1,239.8670,207.7830,1.199990
_1263__170,VDD,Metal1,119.8670,222.9030,1.199844
_1327__169,VDD,Metal1,195.2270,139.9760,1.199873
_1264__168,VDD,Metal1,120.8270,200.4560,1.199907
_1358__167,VDD,Metal1,241.3070,41.6960,1.199986
_1265__166,VDD,Metal1,109.7870,223.1360,1.199844
_1328__165,VDD,Metal1,164.7720,192.8960,1.199914
_1266__164,VDD,Metal1,109.7870,200.4560,1.199927
_1374__163,VDD,Metal1,139.0670,56.5830,1.199849
_1267__162,VDD,Metal1,72.6120,207.7830,1.199647
_1329__161,VDD,Metal1,209.1470,132.4160,1.199291
_1397_,VDD,Metal1,170.1820,177.1780,1.199971
_1396_,VDD,Metal1,122.6620,146.9380,1.199890
_1395_,VDD,Metal1,138.0220,170.5810,1.199837
_1394_,VDD,Metal1,140.4220,208.3810,1.199870
_1393_,VDD,Metal1,122.6620,170.5810,1.199845
_1392_,VDD,Metal1,139.9420,184.7380,1.199839
_1391_,VDD,Metal1,123.6220,162.0580,1.199927
_1390_,VDD,Metal1,142.3420,155.4610,1.199876
_1389_,VDD,Metal1,125.5420,184.7380,1.199836
_1388_,VDD,Metal1,147.6220,193.2610,1.199695
_1387_,VDD,Metal1,119.7820,117.6610,1.199817
_1386_,VDD,Metal1,161.5420,87.4210,1.199951
_1385_,VDD,Metal1,180.7420,57.1810,1.199889
_1384_,VDD,Metal1,167.7820,63.7780,1.199935
_1383_,VDD,Metal1,184.1020,72.3010,1.199957
_1382_,VDD,Metal1,174.5020,87.4210,1.199961
_1381_,VDD,Metal1,181.2220,101.5780,1.199250
_1380_,VDD,Metal1,186.5020,116.6980,1.199849
_1379_,VDD,Metal1,168.7420,131.8180,1.199943
_1378_,VDD,Metal1,181.7020,131.8180,1.199915
_1377_,VDD,Metal1,111.5770,63.7780,1.199916
_1376_,VDD,Metal1,120.2620,72.3010,1.199880
_1375_,VDD,Metal1,125.5420,57.1810,1.199849
_1374_,VDD,Metal1,141.8620,57.1810,1.199849
_1373_,VDD,Metal1,154.8220,63.7780,1.199927
_1372_,VDD,Metal1,160.5820,78.8980,1.198970
_1371_,VDD,Metal1,141.8620,79.8610,1.198979
_1370_,VDD,Metal1,152.4220,101.5780,1.199822
_1369_,VDD,Metal1,110.1820,94.0180,1.199971
_1368_,VDD,Metal1,137.5420,101.5780,1.199821
_1367_,VDD,Metal1,124.1020,86.4580,1.199903
_1366_,VDD,Metal1,109.2220,109.1380,1.199947
_1365_,VDD,Metal1,165.3820,109.1380,1.199985
_1364_,VDD,Metal1,157.7020,117.6610,1.199905
_1363_,VDD,Metal1,134.1820,131.8180,1.199798
_1362_,VDD,Metal1,154.8220,131.8180,1.199817
_1361_,VDD,Metal1,134.1820,116.6980,1.199816
_1360_,VDD,Metal1,154.8220,208.3810,1.199923
_1359_,VDD,Metal1,136.1020,199.8580,1.199905
_1358_,VDD,Metal1,242.1820,41.0980,1.199986
_1357_,VDD,Metal1,188.9020,34.5010,1.199944
_1356_,VDD,Metal1,242.1820,71.3380,1.199942
_1355_,VDD,Metal1,242.1820,102.5410,1.199923
_1354_,VDD,Metal1,242.1820,132.7810,1.199917
_1353_,VDD,Metal1,242.1820,169.6180,1.199986
_1352_,VDD,Metal1,226.8220,199.8580,1.199866
_1351_,VDD,Metal1,242.1820,192.2980,1.199984
_1350_,VDD,Metal1,226.3420,19.3810,1.199967
_1349_,VDD,Metal1,182.1820,19.3810,1.199968
_1348_,VDD,Metal1,242.1820,56.2180,1.199979
_1347_,VDD,Metal1,242.1820,94.0180,1.199968
_1346_,VDD,Metal1,242.1820,124.2580,1.199989
_1345_,VDD,Metal1,242.1820,155.4610,1.199986
_1344_,VDD,Metal1,208.1020,199.8580,1.199863
_1343_,VDD,Metal1,242.1820,178.1410,1.199979
_1342_,VDD,Metal1,210.0220,19.3810,1.199830
_1341_,VDD,Metal1,157.1770,19.3810,1.199963
_1340_,VDD,Metal1,225.8620,72.3010,1.199926
_1339_,VDD,Metal1,242.1820,79.8610,1.199981
_1338_,VDD,Metal1,242.1820,110.1010,1.199976
_1337_,VDD,Metal1,242.1820,146.9380,1.199947
_1336_,VDD,Metal1,199.4620,170.5810,1.199913
_1335_,VDD,Metal1,210.5020,162.0580,1.199772
_1334_,VDD,Metal1,195.1420,19.3810,1.199929
_1333_,VDD,Metal1,134.6620,34.5010,1.199929
_1332_,VDD,Metal1,213.8620,64.7410,1.199493
_1331_,VDD,Metal1,208.1020,94.0180,1.199895
_1330_,VDD,Metal1,213.8620,102.5410,1.199195
_1329_,VDD,Metal1,210.9820,131.8180,1.199291
_1328_,VDD,Metal1,169.7020,192.2980,1.199920
_1327_,VDD,Metal1,198.0220,146.9380,1.199851
_1326_,VDD,Metal1,242.1820,200.8210,1.199976
_1325_,VDD,Metal1,121.6570,139.3780,1.199282
_1324_,VDD,Metal1,231.6220,34.5010,1.199925
_1323_,VDD,Metal1,175.4620,42.0610,1.199967
_1322_,VDD,Metal1,229.2220,63.7780,1.199504
_1321_,VDD,Metal1,226.8220,102.5410,1.199224
_1320_,VDD,Metal1,224.9020,132.7810,1.199266
_1319_,VDD,Metal1,225.8620,163.0210,1.199798
_1318_,VDD,Metal1,208.5820,185.7010,1.199610
_1317_,VDD,Metal1,227.3020,184.7380,1.199631
_1316_,VDD,Metal1,215.3020,34.5010,1.199925
_1315_,VDD,Metal1,168.7420,26.9410,1.199988
_1314_,VDD,Metal1,227.7820,48.6580,1.199916
_1313_,VDD,Metal1,222.9820,87.4210,1.199802
_1312_,VDD,Metal1,222.5020,117.6610,1.199889
_1311_,VDD,Metal1,223.9420,147.9010,1.199880
_1310_,VDD,Metal1,190.8220,192.2980,1.199759
_1309_,VDD,Metal1,214.3420,177.1780,1.199851
_1308_,VDD,Metal1,201.8620,41.0980,1.199950
_1307_,VDD,Metal1,154.3420,34.5010,1.199906
_1306_,VDD,Metal1,208.5820,56.2180,1.199909
_1305_,VDD,Metal1,206.1820,78.8980,1.199809
_1304_,VDD,Metal1,205.2220,116.6980,1.199847
_1303_,VDD,Metal1,210.9820,146.9380,1.199850
_1302_,VDD,Metal1,183.1420,177.1780,1.199948
_1301_,VDD,Metal1,194.1820,162.0580,1.199764
_1300_,VDD,Metal1,191.7820,49.6210,1.199883
_1299_,VDD,Metal1,157.1770,48.6580,1.199944
_1298_,VDD,Metal1,195.6220,64.7410,1.199497
_1297_,VDD,Metal1,191.7820,87.4210,1.199931
_1296_,VDD,Metal1,195.1420,102.5410,1.199185
_1295_,VDD,Metal1,194.6620,131.8180,1.199915
_1294_,VDD,Metal1,175.9420,162.0580,1.199964
_1293_,VDD,Metal1,182.6620,146.9380,1.199901
_1292_,VDD,Metal1,162.0220,163.0210,1.199960
_1291_,VDD,Metal1,158.6620,184.7380,1.199901
_1290_,VDD,Metal1,76.1020,169.6180,1.199886
_1289_,VDD,Metal1,60.7420,178.1410,1.199792
_1288_,VDD,Metal1,30.9820,170.5810,1.199986
_1287_,VDD,Metal1,52.0570,154.4980,1.198338
_1286_,VDD,Metal1,30.9820,147.9010,1.199928
_1285_,VDD,Metal1,37.7020,139.3780,1.199885
_1284_,VDD,Metal1,57.3820,131.8180,1.199946
_1283_,VDD,Metal1,67.4620,124.2580,1.199897
_1282_,VDD,Metal1,78.5020,132.7810,1.199950
_1281_,VDD,Metal1,84.2620,124.2580,1.199975
_1280_,VDD,Metal1,106.8220,146.9380,1.199960
_1279_,VDD,Metal1,95.7820,132.7810,1.199962
_1278_,VDD,Metal1,112.1020,155.4610,1.199875
_1277_,VDD,Metal1,99.1420,163.0210,1.199950
_1276_,VDD,Metal1,109.7020,177.1780,1.199928
_1275_,VDD,Metal1,106.3420,185.7010,1.199895
_1274_,VDD,Metal1,45.8620,184.7380,1.199876
_1273_,VDD,Metal1,30.5020,184.7380,1.199881
_1272_,VDD,Metal1,33.3820,208.3810,1.199896
_1271_,VDD,Metal1,44.9020,199.8580,1.199956
_1270_,VDD,Metal1,46.8220,214.9780,1.199384
_1269_,VDD,Metal1,55.4620,222.5380,1.199875
_1268_,VDD,Metal1,66.0220,214.9780,1.199394
_1267_,VDD,Metal1,76.0570,208.3810,1.199647
_1266_,VDD,Metal1,110.1820,207.4180,1.199911
_1265_,VDD,Metal1,112.1020,222.5380,1.199844
_1264_,VDD,Metal1,123.1420,207.4180,1.199895
_1263_,VDD,Metal1,119.7820,215.9410,1.199800
_1262_,VDD,Metal1,72.7420,223.5010,1.199868
_1261_,VDD,Metal1,80.9020,238.6210,1.199752
_1260_,VDD,Metal1,99.1420,231.0610,1.199983
_1259_,VDD,Metal1,112.1020,237.6580,1.199952
_1258_,VDD,Metal1,26.6170,162.0580,1.199874
_1257_,VDD,Metal1,15.6220,147.9010,1.199959
_1256_,VDD,Metal1,14.6620,139.3780,1.199902
_1255_,VDD,Metal1,25.6570,132.7810,1.199984
_1254_,VDD,Metal1,53.0620,117.6610,1.199896
_1253_,VDD,Metal1,36.7420,109.1380,1.199919
_1252_,VDD,Metal1,62.1370,109.1380,1.199837
_1251_,VDD,Metal1,75.1420,110.1010,1.199816
_1250_,VDD,Metal1,101.5420,117.6610,1.199967
_1249_,VDD,Metal1,90.9820,110.1010,1.199958
_1248_,VDD,Metal1,111.1420,131.8180,1.199929
_1247_,VDD,Metal1,14.6620,163.0210,1.199941
_1246_,VDD,Metal1,123.6220,252.7780,1.199824
_1245_,VDD,Metal1,119.7820,193.2610,1.199625
_1244_,VDD,Metal1,16.5820,177.1780,1.199963
_1243_,VDD,Metal1,14.6620,192.2980,1.199955
_1242_,VDD,Metal1,16.1020,215.9410,1.199905
_1241_,VDD,Metal1,14.6620,207.4180,1.199961
_1240_,VDD,Metal1,40.5370,230.0980,1.199965
_1239_,VDD,Metal1,44.9020,238.6210,1.199763
_1238_,VDD,Metal1,58.3420,252.7780,1.199934
_1237_,VDD,Metal1,61.7020,237.6580,1.199750
_1236_,VDD,Metal1,125.0620,237.6580,1.199910
_1235_,VDD,Metal1,140.4220,237.6580,1.199906
_1234_,VDD,Metal1,149.0620,223.5010,1.199717
_1233_,VDD,Metal1,133.2220,222.5380,1.199655
_1232_,VDD,Metal1,96.7420,246.1810,1.199970
_1231_,VDD,Metal1,70.7770,246.1810,1.199915
_1230_,VDD,Metal1,110.6620,252.7780,1.199892
_1229_,VDD,Metal1,137.5420,252.7780,1.199809
_1228_,VDD,Metal1,151.8970,146.9380,1.199876
_1227_,VDD,Metal1,234.2700,200.6730,1.199975
_1226_,VDD,Metal1,116.8550,116.8450,1.199817
_1225_,VDD,Metal1,123.6960,116.8230,1.199817
_1224_,VDD,Metal1,151.4400,94.1250,1.199937
_1223_,VDD,Metal1,150.5760,87.2960,1.199939
_1222_,VDD,Metal1,172.6920,56.3610,1.199933
_1221_,VDD,Metal1,178.7750,63.9250,1.199911
_1220_,VDD,Metal1,176.1850,63.9250,1.199914
_1219_,VDD,Metal1,166.9320,64.5980,1.199935
_1218_,VDD,Metal1,169.1750,57.0350,1.199960
_1217_,VDD,Metal1,170.9050,71.4850,1.199968
_1216_,VDD,Metal1,176.2670,72.1580,1.199959
_1215_,VDD,Metal1,173.5450,72.1550,1.199967
_1214_,VDD,Metal1,174.2150,79.0450,1.199909
_1213_,VDD,Metal1,170.9870,86.6010,1.199965
_1212_,VDD,Metal1,173.9750,86.6050,1.199963
_1211_,VDD,Metal1,172.3450,94.8350,1.199981
_1210_,VDD,Metal1,173.6520,102.3980,1.199321
_1209_,VDD,Metal1,173.5450,101.7250,1.199321
_1208_,VDD,Metal1,175.7050,109.2850,1.199958
_1207_,VDD,Metal1,176.5320,116.8410,1.199930
_1206_,VDD,Metal1,178.2950,109.9550,1.199957
_1205_,VDD,Metal1,173.2550,116.8450,1.199955
_1204_,VDD,Metal1,167.1470,124.4010,1.199998
_1203_,VDD,Metal1,170.1350,124.4050,1.199999
_1202_,VDD,Metal1,169.4650,117.5150,1.199956
_1201_,VDD,Metal1,174.6120,124.4010,1.199991
_1200_,VDD,Metal1,177.3350,124.4050,1.199990
_1199_,VDD,Metal1,176.1850,109.9550,1.199958
_1198_,VDD,Metal1,169.8120,79.0410,1.199971
_1197_,VDD,Metal1,120.0250,63.9250,1.199917
_1196_,VDD,Metal1,127.2250,71.4850,1.199879
_1195_,VDD,Metal1,116.4250,57.0350,1.199868
_1194_,VDD,Metal1,128.6650,72.1550,1.199877
_1193_,VDD,Metal1,130.1050,71.4850,1.199875
_1192_,VDD,Metal1,126.5050,79.0450,1.199009
_1191_,VDD,Metal1,128.6150,63.9250,1.199918
_1190_,VDD,Metal1,134.9050,63.9250,1.199920
_1189_,VDD,Metal1,131.3050,63.9250,1.199919
_1188_,VDD,Metal1,138.2150,63.9250,1.199920
_1187_,VDD,Metal1,143.0650,64.5950,1.199922
_1186_,VDD,Metal1,141.3350,63.9250,1.199921
_1185_,VDD,Metal1,148.2950,64.5950,1.199927
_1184_,VDD,Metal1,151.2250,71.4850,1.199496
_1183_,VDD,Metal1,147.1450,63.9250,1.199926
_1182_,VDD,Metal1,151.6550,79.0450,1.198977
_1181_,VDD,Metal1,152.8550,72.1550,1.199512
_1180_,VDD,Metal1,148.7750,79.0450,1.198977
_1179_,VDD,Metal1,145.2380,78.9800,1.198979
_1178_,VDD,Metal1,147.3610,94.9200,1.199949
_1177_,VDD,Metal1,149.8670,86.6010,1.199938
_1176_,VDD,Metal1,150.6170,102.2250,1.199822
_1175_,VDD,Metal1,154.5060,94.8660,1.199936
_1174_,VDD,Metal1,147.3060,109.2530,1.199961
_1173_,VDD,Metal1,117.9770,87.1050,1.199903
_1172_,VDD,Metal1,119.3760,94.1430,1.199969
_1171_,VDD,Metal1,134.7770,94.6650,1.199951
_1170_,VDD,Metal1,131.9950,94.7710,1.199951
_1169_,VDD,Metal1,128.7830,94.8560,1.199966
_1168_,VDD,Metal1,121.8170,87.1050,1.199903
_1167_,VDD,Metal1,126.7200,87.4330,1.199903
_1166_,VDD,Metal1,104.3750,102.3950,1.199974
_1165_,VDD,Metal1,118.2800,102.3450,1.199913
_1164_,VDD,Metal1,121.4650,102.3950,1.199901
_1163_,VDD,Metal1,120.9600,101.5660,1.199901
_1162_,VDD,Metal1,116.0520,101.7210,1.199913
_1161_,VDD,Metal1,131.0920,87.1830,1.199915
_1160_,VDD,Metal1,156.7200,109.2450,1.199981
_1159_,VDD,Metal1,148.2950,117.5150,1.199885
_1158_,VDD,Metal1,146.5020,124.5750,1.199996
_1157_,VDD,Metal1,130.5350,125.0750,1.199978
_1156_,VDD,Metal1,141.4970,124.9050,1.199978
_1155_,VDD,Metal1,146.8550,125.0750,1.199996
_1154_,VDD,Metal1,149.5450,125.0750,1.199997
_1153_,VDD,Metal1,129.1200,94.0060,1.199966
_1152_,VDD,Metal1,126.5700,116.9000,1.199816
_1151_,VDD,Metal1,124.9500,124.9910,1.199978
_1150_,VDD,Metal1,125.0150,109.9550,1.199951
_1149_,VDD,Metal1,123.4130,102.4260,1.199900
_1148_,VDD,Metal1,118.4520,101.7210,1.199913
_1147_,VDD,Metal1,148.0130,110.0070,1.199961
_1146_,VDD,Metal1,133.3320,79.0410,1.198996
_1145_,VDD,Metal1,142.0720,117.5710,1.199875
_1144_,VDD,Metal1,145.2000,117.5550,1.199877
_1143_,VDD,Metal1,138.5100,125.0690,1.199978
_1142_,VDD,Metal1,144.5100,125.0730,1.199978
_1141_,VDD,Metal1,149.1770,207.7350,1.199923
_1140_,VDD,Metal1,153.2700,207.6200,1.199922
_1139_,VDD,Metal1,131.4660,193.1460,1.199601
_1138_,VDD,Metal1,133.4400,193.2730,1.199596
_1137_,VDD,Metal1,132.3300,192.5000,1.199596
_1136_,VDD,Metal1,234.2700,41.2460,1.199979
_1135_,VDD,Metal1,237.5880,41.9560,1.199986
_1134_,VDD,Metal1,182.4300,33.6860,1.199944
_1133_,VDD,Metal1,180.0110,34.3960,1.199953
_1132_,VDD,Metal1,240.0300,64.5930,1.199640
_1131_,VDD,Metal1,236.6510,64.6360,1.199516
_1130_,VDD,Metal1,234.2700,102.3930,1.199255
_1129_,VDD,Metal1,233.2910,101.6830,1.199254
_1128_,VDD,Metal1,234.2700,139.5260,1.199990
_1127_,VDD,Metal1,233.2910,125.1160,1.199987
_1126_,VDD,Metal1,237.6300,162.8730,1.199833
_1125_,VDD,Metal1,233.2910,169.7230,1.199982
_1124_,VDD,Metal1,218.9100,193.1130,1.199812
_1123_,VDD,Metal1,216.4910,192.4030,1.199782
_1122_,VDD,Metal1,234.2700,192.4460,1.199967
_1121_,VDD,Metal1,235.6680,185.5960,1.199669
_1120_,VDD,Metal1,218.4300,19.2330,1.199869
_1119_,VDD,Metal1,218.3880,26.0830,1.199997
_1118_,VDD,Metal1,174.2700,19.2330,1.199968
_1117_,VDD,Metal1,174.7080,26.0830,1.199988
_1116_,VDD,Metal1,238.0500,49.4730,1.199954
_1115_,VDD,Metal1,233.2910,56.3230,1.199977
_1114_,VDD,Metal1,236.1900,87.2730,1.199870
_1113_,VDD,Metal1,232.8110,87.3160,1.199808
_1112_,VDD,Metal1,234.7500,117.5130,1.199911
_1111_,VDD,Metal1,231.8510,124.3630,1.199987
_1110_,VDD,Metal1,234.2700,155.3130,1.199986
_1109_,VDD,Metal1,232.8110,154.6030,1.199986
_1108_,VDD,Metal1,201.6300,192.4460,1.199743
_1107_,VDD,Metal1,198.2510,193.1560,1.199751
_1106_,VDD,Metal1,234.2700,177.3260,1.199920
_1105_,VDD,Metal1,230.8910,177.2830,1.199881
_1104_,VDD,Metal1,202.5900,26.1260,1.199993
_1103_,VDD,Metal1,206.3880,26.0830,1.199993
_1102_,VDD,Metal1,153.6300,26.1260,1.199994
_1101_,VDD,Metal1,150.2510,26.0830,1.199994
_1100_,VDD,Metal1,218.9100,71.4860,1.199927
_1099_,VDD,Metal1,216.9710,72.1960,1.199927
_1098_,VDD,Metal1,234.7500,79.0460,1.199977
_1097_,VDD,Metal1,232.3310,79.7560,1.199976
_1096_,VDD,Metal1,234.7500,109.2860,1.199904
_1095_,VDD,Metal1,231.3710,109.9960,1.199838
_1094_,VDD,Metal1,234.7500,140.1930,1.199990
_1093_,VDD,Metal1,231.8510,147.0430,1.199918
_1092_,VDD,Metal1,192.9900,169.7660,1.199913
_1091_,VDD,Metal1,190.5710,170.4760,1.199950
_1090_,VDD,Metal1,202.5900,162.2060,1.199770
_1089_,VDD,Metal1,203.5080,155.3560,1.199987
_1088_,VDD,Metal1,190.0500,26.1260,1.199991
_1087_,VDD,Metal1,193.4280,26.0830,1.199992
_1086_,VDD,Metal1,131.0100,33.6860,1.199929
_1085_,VDD,Metal1,138.7080,33.6430,1.199929
_1084_,VDD,Metal1,206.4300,63.9260,1.199497
_1083_,VDD,Metal1,204.4910,64.6360,1.199497
_1082_,VDD,Metal1,204.4500,87.2730,1.199889
_1081_,VDD,Metal1,200.6510,87.3160,1.199889
_1080_,VDD,Metal1,206.4300,101.7260,1.199188
_1079_,VDD,Metal1,204.4910,102.4360,1.199188
_1078_,VDD,Metal1,203.4900,131.9660,1.199423
_1077_,VDD,Metal1,202.5710,125.1160,1.199985
_1076_,VDD,Metal1,167.4900,193.1130,1.199923
_1075_,VDD,Metal1,169.9080,185.5960,1.199966
_1074_,VDD,Metal1,190.5300,147.0860,1.199863
_1073_,VDD,Metal1,190.5710,140.2360,1.199876
_1072_,VDD,Metal1,137.6570,140.0250,1.199287
_1071_,VDD,Metal1,140.8550,140.1950,1.199487
_1070_,VDD,Metal1,223.7870,34.3580,1.199925
_1069_,VDD,Metal1,224.7420,33.8550,1.199925
_1068_,VDD,Metal1,221.5450,26.7950,1.199997
_1067_,VDD,Metal1,168.3720,41.2410,1.199970
_1066_,VDD,Metal1,175.7820,41.4150,1.199967
_1065_,VDD,Metal1,170.6150,34.3550,1.199959
_1064_,VDD,Metal1,221.6520,57.0380,1.199938
_1063_,VDD,Metal1,221.3820,64.0950,1.199503
_1062_,VDD,Metal1,224.3750,56.3650,1.199969
_1061_,VDD,Metal1,219.2520,101.7210,1.199196
_1060_,VDD,Metal1,222.8220,94.6650,1.199932
_1059_,VDD,Metal1,221.0150,94.1650,1.199914
_1058_,VDD,Metal1,220.4270,125.0780,1.199986
_1057_,VDD,Metal1,224.7420,132.1350,1.199266
_1056_,VDD,Metal1,222.4550,125.0750,1.199986
_1055_,VDD,Metal1,220.9070,162.2010,1.199798
_1054_,VDD,Metal1,222.8220,162.3750,1.199798
_1053_,VDD,Metal1,221.0150,155.3150,1.199987
_1052_,VDD,Metal1,200.7470,177.9980,1.199892
_1051_,VDD,Metal1,208.9020,185.0550,1.199610
_1050_,VDD,Metal1,196.5350,184.8850,1.199839
_1049_,VDD,Metal1,219.9470,184.8810,1.199631
_1048_,VDD,Metal1,226.1820,177.8250,1.199871
_1047_,VDD,Metal1,220.0550,177.9950,1.199851
_1046_,VDD,Metal1,207.9470,34.3580,1.199929
_1045_,VDD,Metal1,214.6620,33.8550,1.199925
_1044_,VDD,Metal1,205.2250,34.3550,1.199935
_1043_,VDD,Metal1,163.3070,34.3580,1.199933
_1042_,VDD,Metal1,167.1420,34.1850,1.199942
_1041_,VDD,Metal1,161.0650,33.6850,1.199916
_1040_,VDD,Metal1,219.4670,49.4780,1.199907
_1039_,VDD,Metal1,221.8620,56.5350,1.199938
_1038_,VDD,Metal1,216.7450,49.4750,1.199905
_1037_,VDD,Metal1,217.0670,86.6010,1.199802
_1036_,VDD,Metal1,218.9820,86.7750,1.199802
_1035_,VDD,Metal1,217.1750,79.7150,1.199887
_1034_,VDD,Metal1,214.4520,117.5180,1.199870
_1033_,VDD,Metal1,218.9820,117.0150,1.199889
_1032_,VDD,Metal1,217.1750,116.8450,1.199889
_1031_,VDD,Metal1,215.8920,147.7580,1.199850
_1030_,VDD,Metal1,219.9420,147.2550,1.199880
_1029_,VDD,Metal1,219.0950,140.1950,1.199976
_1028_,VDD,Metal1,186.6120,184.8810,1.199924
